"source","target","weight"
1631,1772,1
1651,1772,1
1653,1772,1
1669,1772,1
1685,1772,1
1700,1772,1
1709,1772,1
1712,1772,1
1829,1772,1
1497,1773,1
1535,1773,1
1547,1773,1
1572,1773,1
1586,1773,1
1630,1773,1
1651,1773,1
1652,1773,1
1653,1773,1
1669,1773,1
1698,1773,1
1705,1773,1
1709,1773,1
1715,1773,1
1725,1773,1
1772,1773,1
1816,1773,1
1822,1773,1
1893,1773,1
1894,1773,1
1923,1773,1
1927,1773,1
1546,1774,1
1616,1774,1
1638,1774,1
1780,1774,1
1873,1774,1
1503,1775,1
1882,1775,1
1899,1776,1
1746,1777,1
1747,1777,1
1800,1777,1
1527,1778,1
1580,1778,1
1584,1778,1
1890,1778,1
1911,1778,1
1775,1779,1
1868,1779,1
1546,1780,1
1638,1780,1
1642,1780,1
1665,1780,1
1746,1780,1
1752,1780,1
1755,1780,1
1873,1780,1
1531,1781,1
1676,1781,1
1864,1781,1
1512,1782,1
1741,1782,1
1754,1782,1
1760,1782,1
1784,1782,1
1833,1782,1
1915,1782,1
1711,1783,1
1514,1785,1
1796,1785,1
1826,1785,1
1600,1786,1
1677,1786,1
1630,1787,1
1653,1787,1
1696,1787,1
1596,1788,1
1640,1788,1
1926,1788,1
1570,1789,1
1596,1789,1
1666,1789,1
1593,1790,1
1604,1790,1
1839,1790,1
1907,1790,1
1585,1791,1
1721,1791,1
1912,1792,1
1639,1793,1
1691,1793,1
1822,1793,1
1580,1794,1
1668,1794,1
1698,1794,1
1705,1794,1
1798,1794,1
1878,1794,1
1683,1795,1
1829,1795,1
1527,1796,1
1575,1796,1
1584,1796,1
1617,1796,1
1674,1796,1
1683,1796,1
1785,1796,1
1795,1796,1
1829,1796,1
1890,1796,1
1503,1797,1
1537,1797,1
1646,1797,1
1740,1797,1
1872,1797,1
1922,1797,1
1698,1798,1
1824,1798,1
1851,1798,1
1899,1798,1
1526,1799,1
1531,1799,1
1693,1799,1
1711,1799,1
1752,1799,1
1800,1799,1
1829,1799,1
1526,1800,1
1711,1800,1
1752,1800,1
1799,1800,1
1664,1801,1
1715,1801,1
1724,1801,1
1834,1801,1
1867,1801,1
1902,1801,1
1513,1802,1
1531,1802,1
1544,1802,1
1671,1802,1
1693,1802,1
1750,1802,1
1752,1802,1
1799,1802,1
1832,1802,1
1920,1802,1
1539,1804,1
1789,1804,1
1675,1805,1
1700,1805,1
1709,1805,1
1712,1805,1
1782,1805,1
1809,1805,1
1517,1806,1
1547,1806,1
1609,1806,1
1713,1806,1
1743,1806,1
1833,1806,1
1503,1807,1
1668,1807,1
1707,1807,1
1775,1807,1
1882,1807,1
1642,1808,1
1727,1808,1
1732,1808,1
1790,1808,1
1530,1809,1
1904,1809,1
1539,1810,1
1726,1810,1
1578,1811,1
1691,1811,1
1822,1811,1
1884,1811,1
1513,1812,1
1528,1812,1
1562,1812,1
1847,1812,1
1856,1812,1
1908,1812,1
1919,1812,1
1517,1814,1
1630,1815,1
1720,1815,1
1825,1815,1
1894,1815,1
1611,1816,1
1559,1817,1
1656,1817,1
1741,1817,1
1766,1817,1
1836,1817,1
1875,1817,1
1541,1819,1
1575,1819,1
1635,1819,1
1529,1820,1
1541,1820,1
1635,1820,1
1690,1820,1
1702,1820,1
1835,1820,1
1869,1820,1
1648,1821,1
1687,1821,1
1578,1822,1
1631,1822,1
1725,1822,1
1772,1822,1
1793,1822,1
1811,1822,1
1544,1823,1
1686,1823,1
1792,1823,1
1578,1825,1
1641,1825,1
1691,1825,1
1700,1825,1
1815,1825,1
1560,1826,1
1561,1826,1
1606,1826,1
1851,1826,1
1498,1827,1
1568,1827,1
1574,1827,1
1581,1827,1
1584,1827,1
1769,1827,1
1818,1827,1
1838,1827,1
1862,1827,1
1902,1827,1
1915,1827,1
1584,1829,1
1560,1830,1
1561,1830,1
1606,1830,1
1646,1830,1
1674,1830,1
1718,1830,1
1814,1830,1
1848,1830,1
1638,1831,1
1650,1831,1
1721,1831,1
1774,1831,1
1780,1831,1
1809,1831,1
1873,1831,1
1876,1831,1
1509,1832,1
1612,1832,1
1623,1832,1
1666,1832,1
1861,1832,1
1895,1832,1
1517,1833,1
1547,1833,1
1647,1833,1
1662,1833,1
1713,1833,1
1714,1833,1
1741,1833,1
1782,1833,1
1806,1833,1
1551,1834,1
1564,1834,1
1577,1834,1
1627,1834,1
1631,1834,1
1633,1834,1
1652,1834,1
1699,1834,1
1725,1834,1
1765,1834,1
1568,1835,1
1702,1835,1
1842,1835,1
1843,1835,1
1548,1836,1
1599,1836,1
1606,1836,1
1647,1836,1
1734,1836,1
1892,1836,1
1908,1836,1
1915,1836,1
1916,1836,1
1521,1837,1
1557,1837,1
1569,1837,1
1622,1837,1
1629,1837,1
1632,1837,1
1680,1837,1
1736,1837,1
1761,1837,1
1786,1837,1
1839,1837,1
1840,1837,1
1843,1837,1
1844,1837,1
1845,1837,1
1846,1837,1
1879,1837,1
1888,1837,1
1905,1837,1
1498,1838,1
1551,1838,1
1574,1838,1
1581,1838,1
1769,1838,1
1827,1838,1
1902,1838,1
1914,1838,1
1915,1838,1
1504,1839,1
1525,1839,1
1680,1839,1
1681,1839,1
1823,1839,1
1553,1840,1
1736,1840,1
1761,1840,1
1786,1840,1
1835,1840,1
1837,1840,1
1843,1840,1
1844,1840,1
1845,1840,1
1888,1840,1
1921,1840,1
1553,1842,1
1566,1842,1
1568,1842,1
1612,1842,1
1623,1842,1
1671,1842,1
1694,1842,1
1735,1842,1
1832,1842,1
1835,1842,1
1879,1842,1
1881,1842,1
1557,1843,1
1761,1843,1
1835,1843,1
1839,1843,1
1879,1843,1
1921,1843,1
1496,1844,1
1504,1844,1
1562,1844,1
1629,1844,1
1632,1844,1
1677,1844,1
1680,1844,1
1761,1844,1
1770,1844,1
1786,1844,1
1837,1844,1
1840,1844,1
1845,1844,1
1846,1844,1
1905,1844,1
1921,1844,1
1521,1845,1
1589,1845,1
1600,1845,1
1604,1845,1
1622,1845,1
1629,1845,1
1736,1845,1
1786,1845,1
1790,1845,1
1803,1845,1
1837,1845,1
1840,1845,1
1846,1845,1
1854,1845,1
1888,1845,1
1604,1846,1
1612,1846,1
1622,1846,1
1845,1846,1
1888,1846,1
1625,1847,1
1643,1847,1
1816,1847,1
1856,1847,1
1912,1847,1
1561,1848,1
1754,1848,1
1830,1848,1
1925,1848,1
1643,1849,1
1913,1849,1
1518,1850,1
1699,1850,1
1715,1850,1
1878,1850,1
1560,1851,1
1668,1851,1
1826,1851,1
1877,1851,1
1904,1851,1
1852,1853,1
1501,1854,1
1568,1854,1
1637,1854,1
1722,1854,1
1735,1854,1
1498,1855,1
1574,1855,1
1581,1855,1
1745,1855,1
1769,1855,1
1827,1855,1
1509,1856,1
1528,1856,1
1562,1856,1
1627,1856,1
1800,1856,1
1820,1856,1
1832,1856,1
1847,1856,1
1891,1856,1
1912,1856,1
1498,1858,1
1568,1858,1
1576,1858,1
1581,1858,1
1583,1858,1
1623,1858,1
1635,1858,1
1717,1858,1
1747,1858,1
1829,1858,1
1835,1858,1
1565,1859,1
1739,1859,1
1914,1859,1
1683,1860,1
1922,1860,1
1502,1861,1
1520,1861,1
1517,1862,1
1535,1862,1
1567,1862,1
1576,1862,1
1633,1862,1
1653,1862,1
1675,1862,1
1896,1862,1
1779,1863,1
1794,1863,1
1878,1863,1
1603,1866,1
1499,1867,1
1564,1867,1
1572,1867,1
1724,1867,1
1742,1867,1
1745,1867,1
1764,1867,1
1690,1869,1
1518,1870,1
1567,1870,1
1675,1870,1
1842,1870,1
1850,1870,1
1563,1871,1
1754,1871,1
1784,1871,1
1830,1871,1
1925,1871,1
1659,1872,1
1696,1872,1
1546,1873,1
1610,1873,1
1638,1873,1
1642,1873,1
1670,1873,1
1746,1873,1
1780,1873,1
1809,1873,1
1924,1873,1
1531,1874,1
1559,1875,1
1654,1875,1
1664,1875,1
1734,1875,1
1590,1876,1
1794,1878,1
1863,1878,1
1566,1879,1
1735,1879,1
1842,1879,1
1585,1880,1
1684,1880,1
1502,1881,1
1568,1881,1
1588,1881,1
1681,1881,1
1687,1881,1
1729,1881,1
1919,1881,1
1668,1882,1
1707,1882,1
1775,1882,1
1779,1882,1
1807,1882,1
1868,1882,1
1616,1883,1
1920,1883,1
1571,1884,1
1651,1884,1
1799,1884,1
1579,1885,1
1900,1885,1
1758,1886,1
1557,1888,1
1590,1888,1
1593,1888,1
1629,1888,1
1677,1888,1
1786,1888,1
1791,1888,1
1803,1888,1
1832,1888,1
1840,1888,1
1845,1888,1
1854,1888,1
1905,1888,1
1517,1889,1
1547,1889,1
1586,1889,1
1591,1889,1
1621,1889,1
1633,1889,1
1715,1889,1
1743,1889,1
1766,1889,1
1918,1889,1
1575,1890,1
1795,1890,1
1796,1890,1
1804,1891,1
1815,1891,1
1554,1892,1
1709,1892,1
1713,1892,1
1805,1892,1
1915,1892,1
1916,1892,1
1564,1893,1
1651,1893,1
1927,1893,1
1527,1894,1
1641,1894,1
1647,1894,1
1706,1894,1
1929,1894,1
1506,1895,1
1514,1895,1
1553,1895,1
1612,1895,1
1618,1895,1
1697,1895,1
1735,1895,1
1832,1895,1
1856,1895,1
1523,1896,1
1527,1896,1
1561,1896,1
1682,1896,1
1525,1897,1
1541,1897,1
1667,1897,1
1760,1897,1
1673,1898,1
1776,1899,1
1851,1899,1
1570,1900,1
1676,1900,1
1885,1900,1
1557,1901,1
1637,1901,1
1722,1901,1
1498,1902,1
1574,1902,1
1581,1902,1
1627,1902,1
1573,1903,1
1530,1904,1
1809,1904,1
1544,1905,1
1625,1905,1
1686,1905,1
1687,1905,1
1729,1905,1
1735,1905,1
1750,1905,1
1823,1905,1
1847,1905,1
1919,1905,1
1548,1906,1
1613,1906,1
1617,1906,1
1809,1906,1
1642,1907,1
1717,1907,1
1503,1908,1
1674,1908,1
1734,1908,1
1763,1908,1
1587,1909,1
1590,1909,1
1665,1909,1
1670,1909,1
1903,1909,1
1784,1910,1
1584,1911,1
1763,1911,1
1778,1911,1
1785,1911,1
1818,1911,1
1792,1912,1
1847,1912,1
1924,1912,1
1643,1913,1
1849,1913,1
1912,1913,1
1610,1914,1
1835,1914,1
1920,1914,1
1782,1915,1
1892,1915,1
1709,1916,1
1763,1916,1
1908,1916,1
1915,1916,1
1603,1917,1
1562,1918,1
1571,1918,1
1621,1918,1
1824,1918,1
1588,1919,1
1611,1919,1
1681,1919,1
1729,1919,1
1750,1919,1
1847,1919,1
1866,1919,1
1530,1920,1
1570,1920,1
1590,1920,1
1610,1920,1
1616,1920,1
1883,1920,1
1501,1921,1
1557,1921,1
1593,1921,1
1604,1921,1
1622,1921,1
1632,1921,1
1736,1921,1
1761,1921,1
1770,1921,1
1791,1921,1
1803,1921,1
1840,1921,1
1843,1921,1
1844,1921,1
1905,1921,1
1516,1922,1
1720,1922,1
1757,1922,1
1524,1923,1
1631,1923,1
1669,1923,1
1712,1923,1
1725,1923,1
1743,1923,1
1922,1923,1
1883,1924,1
1754,1925,1
1848,1925,1
1871,1925,1
1922,1925,1
1596,1926,1
1788,1926,1
1864,1926,1
1651,1927,1
1699,1927,1
1715,1927,1
1801,1927,1
1824,1927,1
1863,1927,1
1893,1927,1
1606,1929,1
1706,1929,1
1734,1929,1
1824,1929,1
1894,1929,1
1908,1929,1
